job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
19036,67329871013356,67329871616745,603389,-2396611,0,603.389,-2396.611,5000000.0,0,3000000,0
19037,67329876013356,67329876616775,603419,-2396581,0,603.419,-2396.581,5000000.0,0,3000000,0
19038,67329881013356,67329881616654,603298,-2396702,0,603.298,-2396.702,5000000.0,0,3000000,0
19039,67329886013356,67329886616964,603608,-2396392,0,603.608,-2396.392,5000000.0,0,3000000,0
19040,67329891013356,67329891616813,603457,-2396543,0,603.457,-2396.543,5000000.0,0,3000000,0
19041,67329896013356,67329896616693,603337,-2396663,0,603.337,-2396.663,5000000.0,0,3000000,0
19042,67329901013356,67329901616862,603506,-2396494,0,603.506,-2396.494,5000000.0,0,3000000,0
19043,67329906013356,67329906616722,603366,-2396634,0,603.366,-2396.634,5000000.0,0,3000000,0
19044,67329911013356,67329911616811,603455,-2396545,0,603.455,-2396.545,5000000.0,0,3000000,0
19045,67329916013356,67329916617041,603685,-2396315,0,603.685,-2396.315,5000000.0,0,3000000,0
19046,67329921013356,67329921616780,603424,-2396576,0,603.424,-2396.576,5000000.0,0,3000000,0
19047,67329926013356,67329926616730,603374,-2396626,0,603.374,-2396.626,5000000.0,0,3000000,0
19048,67329931013356,67329931616619,603263,-2396737,0,603.263,-2396.737,5000000.0,0,3000000,0
19049,67329936013356,67329936616738,603382,-2396618,0,603.382,-2396.618,5000000.0,0,3000000,0
19050,67329941013356,67329941617048,603692,-2396308,0,603.692,-2396.308,5000000.0,0,3000000,0
19051,67329946013356,67329946616938,603582,-2396418,0,603.582,-2396.418,5000000.0,0,3000000,0
19052,67329951013356,67329951617237,603881,-2396119,0,603.881,-2396.119,5000000.0,0,3000000,0
19053,67329956013356,67329956617377,604021,-2395979,0,604.021,-2395.979,5000000.0,0,3000000,0
19054,67329961013356,67329961616816,603460,-2396540,0,603.46,-2396.54,5000000.0,0,3000000,0
19055,67329966013356,67329966616705,603349,-2396651,0,603.349,-2396.651,5000000.0,0,3000000,0
19056,67329971013356,67329971616815,603459,-2396541,0,603.459,-2396.541,5000000.0,0,3000000,0
19057,67329976013356,67329976617204,603848,-2396152,0,603.848,-2396.152,5000000.0,0,3000000,0
19058,67329981013356,67329981617034,603678,-2396322,0,603.678,-2396.322,5000000.0,0,3000000,0
19059,67329986013356,67329986616683,603327,-2396673,0,603.327,-2396.673,5000000.0,0,3000000,0
19060,67329991013356,67329991616823,603467,-2396533,0,603.467,-2396.533,5000000.0,0,3000000,0
19061,67329996013356,67329996616752,603396,-2396604,0,603.396,-2396.604,5000000.0,0,3000000,0
19062,67330001013356,67330001617012,603656,-2396344,0,603.656,-2396.344,5000000.0,0,3000000,0
19063,67330006013356,67330006616661,603305,-2396695,0,603.305,-2396.695,5000000.0,0,3000000,0
19064,67330011013356,67330011616931,603575,-2396425,0,603.575,-2396.425,5000000.0,0,3000000,0
19065,67330016013356,67330016616920,603564,-2396436,0,603.564,-2396.436,5000000.0,0,3000000,0
19066,67330021013356,67330021616720,603364,-2396636,0,603.364,-2396.636,5000000.0,0,3000000,0
19067,67330026013356,67330026616549,603193,-2396807,0,603.193,-2396.807,5000000.0,0,3000000,0
19068,67330031013356,67330031616829,603473,-2396527,0,603.473,-2396.527,5000000.0,0,3000000,0
19069,67330036013356,67330036616588,603232,-2396768,0,603.232,-2396.768,5000000.0,0,3000000,0
19070,67330041013356,67330041616708,603352,-2396648,0,603.352,-2396.648,5000000.0,0,3000000,0
19071,67330046013356,67330046616937,603581,-2396419,0,603.581,-2396.419,5000000.0,0,3000000,0
19072,67330051013356,67330051616547,603191,-2396809,0,603.191,-2396.809,5000000.0,0,3000000,0
19073,67330056013356,67330056616846,603490,-2396510,0,603.49,-2396.51,5000000.0,0,3000000,0
19074,67330061013356,67330061616925,603569,-2396431,0,603.569,-2396.431,5000000.0,0,3000000,0
19075,67330066013356,67330066616825,603469,-2396531,0,603.469,-2396.531,5000000.0,0,3000000,0
19076,67330071013356,67330071616735,603379,-2396621,0,603.379,-2396.621,5000000.0,0,3000000,0
19077,67330076013356,67330076616864,603508,-2396492,0,603.508,-2396.492,5000000.0,0,3000000,0
19078,67330081013356,67330081616694,603338,-2396662,0,603.338,-2396.662,5000000.0,0,3000000,0
19079,67330086013356,67330086616743,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
19080,67330091013356,67330091616992,603636,-2396364,0,603.636,-2396.364,5000000.0,0,3000000,0
19081,67330096013356,67330096617012,603656,-2396344,0,603.656,-2396.344,5000000.0,0,3000000,0
19082,67330101013356,67330101616821,603465,-2396535,0,603.465,-2396.535,5000000.0,0,3000000,0
19083,67330106013356,67330106616741,603385,-2396615,0,603.385,-2396.615,5000000.0,0,3000000,0
19084,67330111013356,67330111616601,603245,-2396755,0,603.245,-2396.755,5000000.0,0,3000000,0
19085,67330116013356,67330116616820,603464,-2396536,0,603.464,-2396.536,5000000.0,0,3000000,0
19086,67330121013356,67330121616739,603383,-2396617,0,603.383,-2396.617,5000000.0,0,3000000,0
19087,67330126013356,67330126616739,603383,-2396617,0,603.383,-2396.617,5000000.0,0,3000000,0
19088,67330131013356,67330131616808,603452,-2396548,0,603.452,-2396.548,5000000.0,0,3000000,0
19089,67330136013356,67330136616828,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
19090,67330141013356,67330141616637,603281,-2396719,0,603.281,-2396.719,5000000.0,0,3000000,0
19091,67330146013356,67330146616897,603541,-2396459,0,603.541,-2396.459,5000000.0,0,3000000,0
19092,67330151013356,67330151616756,603400,-2396600,0,603.4,-2396.6,5000000.0,0,3000000,0
19093,67330156013356,67330156616955,603599,-2396401,0,603.599,-2396.401,5000000.0,0,3000000,0
19094,67330161013356,67330161616595,603239,-2396761,0,603.239,-2396.761,5000000.0,0,3000000,0
19095,67330166013356,67330166616865,603509,-2396491,0,603.509,-2396.491,5000000.0,0,3000000,0
19096,67330171013356,67330171616664,603308,-2396692,0,603.308,-2396.692,5000000.0,0,3000000,0
19097,67330176013356,67330176616764,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
19098,67330181013356,67330181616763,603407,-2396593,0,603.407,-2396.593,5000000.0,0,3000000,0
19099,67330186013356,67330186616732,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
19100,67330191013356,67330191616892,603536,-2396464,0,603.536,-2396.464,5000000.0,0,3000000,0
19101,67330196013356,67330196616731,603375,-2396625,0,603.375,-2396.625,5000000.0,0,3000000,0
19102,67330201013356,67330201616731,603375,-2396625,0,603.375,-2396.625,5000000.0,0,3000000,0
19103,67330206013356,67330206616761,603405,-2396595,0,603.405,-2396.595,5000000.0,0,3000000,0
19104,67330211013356,67330211616860,603504,-2396496,0,603.504,-2396.496,5000000.0,0,3000000,0
19105,67330216013356,67330216616919,603563,-2396437,0,603.563,-2396.437,5000000.0,0,3000000,0
19106,67330221013356,67330221616849,603493,-2396507,0,603.493,-2396.507,5000000.0,0,3000000,0
19107,67330226013356,67330226616988,603632,-2396368,0,603.632,-2396.368,5000000.0,0,3000000,0
19108,67330231013356,67330231616738,603382,-2396618,0,603.382,-2396.618,5000000.0,0,3000000,0
19109,67330236013356,67330236616928,603572,-2396428,0,603.572,-2396.428,5000000.0,0,3000000,0
19110,67330241013356,67330241616497,603141,-2396859,0,603.141,-2396.859,5000000.0,0,3000000,0
19111,67330246013356,67330246616726,603370,-2396630,0,603.37,-2396.63,5000000.0,0,3000000,0
19112,67330251013356,67330251642696,629340,-2370660,0,629.34,-2370.66,5000000.0,0,3000000,0
19113,67330256013356,67330256616865,603509,-2396491,0,603.509,-2396.491,5000000.0,0,3000000,0
19114,67330261013356,67330261616675,603319,-2396681,0,603.319,-2396.681,5000000.0,0,3000000,0
19115,67330266013356,67330266616944,603588,-2396412,0,603.588,-2396.412,5000000.0,0,3000000,0
19116,67330271013356,67330271616564,603208,-2396792,0,603.208,-2396.792,5000000.0,0,3000000,0
19117,67330276013356,67330276616743,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
19118,67330281013356,67330281616713,603357,-2396643,0,603.357,-2396.643,5000000.0,0,3000000,0
19119,67330286013356,67330286616752,603396,-2396604,0,603.396,-2396.604,5000000.0,0,3000000,0
19120,67330291013356,67330291616702,603346,-2396654,0,603.346,-2396.654,5000000.0,0,3000000,0
19121,67330296013356,67330296616921,603565,-2396435,0,603.565,-2396.435,5000000.0,0,3000000,0
19122,67330301013356,67330301616941,603585,-2396415,0,603.585,-2396.415,5000000.0,0,3000000,0
19123,67330306013356,67330306616560,603204,-2396796,0,603.204,-2396.796,5000000.0,0,3000000,0
19124,67330311013356,67330311616689,603333,-2396667,0,603.333,-2396.667,5000000.0,0,3000000,0
19125,67330316013356,67330316616789,603433,-2396567,0,603.433,-2396.567,5000000.0,0,3000000,0
19126,67330321013356,67330321616598,603242,-2396758,0,603.242,-2396.758,5000000.0,0,3000000,0
19127,67330326013356,67330326616998,603642,-2396358,0,603.642,-2396.358,5000000.0,0,3000000,0
19128,67330331013356,67330331616818,603462,-2396538,0,603.462,-2396.538,5000000.0,0,3000000,0
19129,67330336013356,67330336616757,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
19130,67330341013356,67330341616646,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
19131,67330346013356,67330346616526,603170,-2396830,0,603.17,-2396.83,5000000.0,0,3000000,0
19132,67330351013356,67330351616665,603309,-2396691,0,603.309,-2396.691,5000000.0,0,3000000,0
19133,67330356013356,67330356616935,603579,-2396421,0,603.579,-2396.421,5000000.0,0,3000000,0
19134,67330361013356,67330361616684,603328,-2396672,0,603.328,-2396.672,5000000.0,0,3000000,0
19135,67330366013356,67330366616774,603418,-2396582,0,603.418,-2396.582,5000000.0,0,3000000,0
19136,67330371013356,67330371616643,603287,-2396713,0,603.287,-2396.713,5000000.0,0,3000000,0
19137,67330376013356,67330376616773,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
19138,67330381013356,67330381616542,603186,-2396814,0,603.186,-2396.814,5000000.0,0,3000000,0
19139,67330386013356,67330386616862,603506,-2396494,0,603.506,-2396.494,5000000.0,0,3000000,0
19140,67330391013356,67330391616821,603465,-2396535,0,603.465,-2396.535,5000000.0,0,3000000,0
19141,67330396013356,67330396616891,603535,-2396465,0,603.535,-2396.465,5000000.0,0,3000000,0
19142,67330401013356,67330401616890,603534,-2396466,0,603.534,-2396.466,5000000.0,0,3000000,0
19143,67330406013356,67330406616540,603184,-2396816,0,603.184,-2396.816,5000000.0,0,3000000,0
19144,67330411013356,67330411616979,603623,-2396377,0,603.623,-2396.377,5000000.0,0,3000000,0
19145,67330416013356,67330416616959,603603,-2396397,0,603.603,-2396.397,5000000.0,0,3000000,0
19146,67330421013356,67330421616688,603332,-2396668,0,603.332,-2396.668,5000000.0,0,3000000,0
19147,67330426013356,67330426616598,603242,-2396758,0,603.242,-2396.758,5000000.0,0,3000000,0
19148,67330431013356,67330431616737,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
19149,67330436013356,67330436616856,603500,-2396500,0,603.5,-2396.5,5000000.0,0,3000000,0
19150,67330441013356,67330441616906,603550,-2396450,0,603.55,-2396.45,5000000.0,0,3000000,0
19151,67330446013356,67330446616755,603399,-2396601,0,603.399,-2396.601,5000000.0,0,3000000,0
19152,67330451013356,67330451616585,603229,-2396771,0,603.229,-2396.771,5000000.0,0,3000000,0
19153,67330456013356,67330456616895,603539,-2396461,0,603.539,-2396.461,5000000.0,0,3000000,0
19154,67330461013356,67330461616844,603488,-2396512,0,603.488,-2396.512,5000000.0,0,3000000,0
19155,67330466013356,67330466617043,603687,-2396313,0,603.687,-2396.313,5000000.0,0,3000000,0
19156,67330471013356,67330471616883,603527,-2396473,0,603.527,-2396.473,5000000.0,0,3000000,0
19157,67330476013356,67330476617072,603716,-2396284,0,603.716,-2396.284,5000000.0,0,3000000,0
19158,67330481013356,67330481616552,603196,-2396804,0,603.196,-2396.804,5000000.0,0,3000000,0
19159,67330486013356,67330486616681,603325,-2396675,0,603.325,-2396.675,5000000.0,0,3000000,0
19160,67330491013356,67330491616981,603625,-2396375,0,603.625,-2396.375,5000000.0,0,3000000,0
19161,67330496013356,67330496616880,603524,-2396476,0,603.524,-2396.476,5000000.0,0,3000000,0
19162,67330501013356,67330501616830,603474,-2396526,0,603.474,-2396.526,5000000.0,0,3000000,0
19163,67330506013356,67330506616679,603323,-2396677,0,603.323,-2396.677,5000000.0,0,3000000,0
19164,67330511013356,67330511616859,603503,-2396497,0,603.503,-2396.497,5000000.0,0,3000000,0
19165,67330516013356,67330516616898,603542,-2396458,0,603.542,-2396.458,5000000.0,0,3000000,0
19166,67330521013356,67330521616828,603472,-2396528,0,603.472,-2396.528,5000000.0,0,3000000,0
19167,67330526013356,67330526616757,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
19168,67330531013356,67330531616627,603271,-2396729,0,603.271,-2396.729,5000000.0,0,3000000,0
19169,67330536013356,67330536618476,605120,-2394880,0,605.12,-2394.88,5000000.0,0,3000000,0
19170,67330541013356,67330541616835,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
19171,67330546013356,67330546616665,603309,-2396691,0,603.309,-2396.691,5000000.0,0,3000000,0
19172,67330551013356,67330551616765,603409,-2396591,0,603.409,-2396.591,5000000.0,0,3000000,0
19173,67330556013356,67330556616844,603488,-2396512,0,603.488,-2396.512,5000000.0,0,3000000,0
19174,67330561013356,67330561616544,603188,-2396812,0,603.188,-2396.812,5000000.0,0,3000000,0
19175,67330566013356,67330566616523,603167,-2396833,0,603.167,-2396.833,5000000.0,0,3000000,0
19176,67330571013356,67330571616852,603496,-2396504,0,603.496,-2396.504,5000000.0,0,3000000,0
19177,67330576013356,67330576616862,603506,-2396494,0,603.506,-2396.494,5000000.0,0,3000000,0
19178,67330581013356,67330581616631,603275,-2396725,0,603.275,-2396.725,5000000.0,0,3000000,0
19179,67330586013356,67330586616791,603435,-2396565,0,603.435,-2396.565,5000000.0,0,3000000,0
19180,67330591013356,67330591616770,603414,-2396586,0,603.414,-2396.586,5000000.0,0,3000000,0
19181,67330596013356,67330596616710,603354,-2396646,0,603.354,-2396.646,5000000.0,0,3000000,0
19182,67330601013356,67330601616909,603553,-2396447,0,603.553,-2396.447,5000000.0,0,3000000,0
19183,67330606013356,67330606616769,603413,-2396587,0,603.413,-2396.587,5000000.0,0,3000000,0
19184,67330611013356,67330611616548,603192,-2396808,0,603.192,-2396.808,5000000.0,0,3000000,0
19185,67330616013356,67330616616588,603232,-2396768,0,603.232,-2396.768,5000000.0,0,3000000,0
19186,67330621013356,67330621616757,603401,-2396599,0,603.401,-2396.599,5000000.0,0,3000000,0
19187,67330626013356,67330626616737,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
19188,67330631013356,67330631616806,603450,-2396550,0,603.45,-2396.55,5000000.0,0,3000000,0
19189,67330636013356,67330636618106,604750,-2395250,0,604.75,-2395.25,5000000.0,0,3000000,0
19190,67330641013356,67330641616675,603319,-2396681,0,603.319,-2396.681,5000000.0,0,3000000,0
19191,67330646013356,67330646616835,603479,-2396521,0,603.479,-2396.521,5000000.0,0,3000000,0
19192,67330651013356,67330651616674,603318,-2396682,0,603.318,-2396.682,5000000.0,0,3000000,0
19193,67330656013356,67330656616764,603408,-2396592,0,603.408,-2396.592,5000000.0,0,3000000,0
19194,67330661013356,67330661616953,603597,-2396403,0,603.597,-2396.403,5000000.0,0,3000000,0
19195,67330666013356,67330666616732,603376,-2396624,0,603.376,-2396.624,5000000.0,0,3000000,0
19196,67330671013356,67330671616712,603356,-2396644,0,603.356,-2396.644,5000000.0,0,3000000,0
19197,67330676013356,67330676616972,603616,-2396384,0,603.616,-2396.384,5000000.0,0,3000000,0
19198,67330681013356,67330681616671,603315,-2396685,0,603.315,-2396.685,5000000.0,0,3000000,0
19199,67330686013356,67330686616631,603275,-2396725,0,603.275,-2396.725,5000000.0,0,3000000,0
19200,67330691013356,67330691616570,603214,-2396786,0,603.214,-2396.786,5000000.0,0,3000000,0
19201,67330696013356,67330696616699,603343,-2396657,0,603.343,-2396.657,5000000.0,0,3000000,0
19202,67330701013356,67330701616809,603453,-2396547,0,603.453,-2396.547,5000000.0,0,3000000,0
19203,67330706013356,67330706616718,603362,-2396638,0,603.362,-2396.638,5000000.0,0,3000000,0
19204,67330711013356,67330711616748,603392,-2396608,0,603.392,-2396.608,5000000.0,0,3000000,0
19205,67330716013356,67330716616737,603381,-2396619,0,603.381,-2396.619,5000000.0,0,3000000,0
19206,67330721013356,67330721616887,603531,-2396469,0,603.531,-2396.469,5000000.0,0,3000000,0
19207,67330726013356,67330726616726,603370,-2396630,0,603.37,-2396.63,5000000.0,0,3000000,0
19208,67330731013356,67330731616766,603410,-2396590,0,603.41,-2396.59,5000000.0,0,3000000,0
19209,67330736013356,67330736616995,603639,-2396361,0,603.639,-2396.361,5000000.0,0,3000000,0
19210,67330741013356,67330741616545,603189,-2396811,0,603.189,-2396.811,5000000.0,0,3000000,0
19211,67330746013356,67330746616854,603498,-2396502,0,603.498,-2396.502,5000000.0,0,3000000,0
19212,67330751013356,67330751616684,603328,-2396672,0,603.328,-2396.672,5000000.0,0,3000000,0
19213,67330756013356,67330756616613,603257,-2396743,0,603.257,-2396.743,5000000.0,0,3000000,0
19214,67330761013356,67330761616712,603356,-2396644,0,603.356,-2396.644,5000000.0,0,3000000,0
19215,67330766013356,67330766616722,603366,-2396634,0,603.366,-2396.634,5000000.0,0,3000000,0
19216,67330771013356,67330771616502,603146,-2396854,0,603.146,-2396.854,5000000.0,0,3000000,0
19217,67330776013356,67330776616841,603485,-2396515,0,603.485,-2396.515,5000000.0,0,3000000,0
19218,67330781013356,67330781616561,603205,-2396795,0,603.205,-2396.795,5000000.0,0,3000000,0
19219,67330786013356,67330786616900,603544,-2396456,0,603.544,-2396.456,5000000.0,0,3000000,0
19220,67330791013356,67330791616659,603303,-2396697,0,603.303,-2396.697,5000000.0,0,3000000,0
19221,67330796013356,67330796618349,604993,-2395007,0,604.993,-2395.007,5000000.0,0,3000000,0
19222,67330801013356,67330801616638,603282,-2396718,0,603.282,-2396.718,5000000.0,0,3000000,0
19223,67330806013356,67330806616798,603442,-2396558,0,603.442,-2396.558,5000000.0,0,3000000,0
19224,67330811013356,67330811617038,603682,-2396318,0,603.682,-2396.318,5000000.0,0,3000000,0
19225,67330816013356,67330816616937,603581,-2396419,0,603.581,-2396.419,5000000.0,0,3000000,0
19226,67330821013356,67330821616666,603310,-2396690,0,603.31,-2396.69,5000000.0,0,3000000,0
19227,67330826013356,67330826616676,603320,-2396680,0,603.32,-2396.68,5000000.0,0,3000000,0
19228,67330831013356,67330831616875,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
19229,67330836013356,67330836616775,603419,-2396581,0,603.419,-2396.581,5000000.0,0,3000000,0
19230,67330841013356,67330841616625,603269,-2396731,0,603.269,-2396.731,5000000.0,0,3000000,0
19231,67330846013356,67330846616844,603488,-2396512,0,603.488,-2396.512,5000000.0,0,3000000,0
19232,67330851013356,67330851616793,603437,-2396563,0,603.437,-2396.563,5000000.0,0,3000000,0
19233,67330856013356,67330856618323,604967,-2395033,0,604.967,-2395.033,5000000.0,0,3000000,0
19234,67330861013356,67330861616812,603456,-2396544,0,603.456,-2396.544,5000000.0,0,3000000,0
19235,67330866013356,67330866616862,603506,-2396494,0,603.506,-2396.494,5000000.0,0,3000000,0
19236,67330871013356,67330871616701,603345,-2396655,0,603.345,-2396.655,5000000.0,0,3000000,0
19237,67330876013356,67330876617141,603785,-2396215,0,603.785,-2396.215,5000000.0,0,3000000,0
19238,67330881013356,67330881616850,603494,-2396506,0,603.494,-2396.506,5000000.0,0,3000000,0
19239,67330886013356,67330886616669,603313,-2396687,0,603.313,-2396.687,5000000.0,0,3000000,0
19240,67330891013356,67330891616689,603333,-2396667,0,603.333,-2396.667,5000000.0,0,3000000,0
19241,67330896013356,67330896616909,603553,-2396447,0,603.553,-2396.447,5000000.0,0,3000000,0
19242,67330901013356,67330901616728,603372,-2396628,0,603.372,-2396.628,5000000.0,0,3000000,0
19243,67330906013356,67330906616608,603252,-2396748,0,603.252,-2396.748,5000000.0,0,3000000,0
19244,67330911013356,67330911617187,603831,-2396169,0,603.831,-2396.169,5000000.0,0,3000000,0
19245,67330916013356,67330916617136,603780,-2396220,0,603.78,-2396.22,5000000.0,0,3000000,0
19246,67330921013356,67330921616816,603460,-2396540,0,603.46,-2396.54,5000000.0,0,3000000,0
19247,67330926013356,67330926616555,603199,-2396801,0,603.199,-2396.801,5000000.0,0,3000000,0
19248,67330931013356,67330931616765,603409,-2396591,0,603.409,-2396.591,5000000.0,0,3000000,0
19249,67330936013356,67330936616975,603619,-2396381,0,603.619,-2396.381,5000000.0,0,3000000,0
19250,67330941013356,67330941616754,603398,-2396602,0,603.398,-2396.602,5000000.0,0,3000000,0
19251,67330946013356,67330946616603,603247,-2396753,0,603.247,-2396.753,5000000.0,0,3000000,0
19252,67330951013356,67330951616863,603507,-2396493,0,603.507,-2396.493,5000000.0,0,3000000,0
19253,67330956013356,67330956616722,603366,-2396634,0,603.366,-2396.634,5000000.0,0,3000000,0
19254,67330961013356,67330961616742,603386,-2396614,0,603.386,-2396.614,5000000.0,0,3000000,0
19255,67330966013356,67330966616821,603465,-2396535,0,603.465,-2396.535,5000000.0,0,3000000,0
19256,67330971013356,67330971616651,603295,-2396705,0,603.295,-2396.705,5000000.0,0,3000000,0
19257,67330976013356,67330976616540,603184,-2396816,0,603.184,-2396.816,5000000.0,0,3000000,0
19258,67330981013356,67330981616660,603304,-2396696,0,603.304,-2396.696,5000000.0,0,3000000,0
19259,67330986013356,67330986616669,603313,-2396687,0,603.313,-2396.687,5000000.0,0,3000000,0
19260,67330991013356,67330991616729,603373,-2396627,0,603.373,-2396.627,5000000.0,0,3000000,0
19261,67330996013356,67330996616598,603242,-2396758,0,603.242,-2396.758,5000000.0,0,3000000,0
19262,67331001013356,67331001616848,603492,-2396508,0,603.492,-2396.508,5000000.0,0,3000000,0
19263,67331006013356,67331006616717,603361,-2396639,0,603.361,-2396.639,5000000.0,0,3000000,0
19264,67331011013356,67331011616687,603331,-2396669,0,603.331,-2396.669,5000000.0,0,3000000,0
19265,67331016013356,67331016616646,603290,-2396710,0,603.29,-2396.71,5000000.0,0,3000000,0
19266,67331021013356,67331021616686,603330,-2396670,0,603.33,-2396.67,5000000.0,0,3000000,0
19267,67331026013356,67331026616715,603359,-2396641,0,603.359,-2396.641,5000000.0,0,3000000,0
19268,67331031013356,67331031616715,603359,-2396641,0,603.359,-2396.641,5000000.0,0,3000000,0
19269,67331036013356,67331036703925,690569,-2309431,0,690.569,-2309.431,5000000.0,0,3000000,0
19270,67331041013356,67331041616743,603387,-2396613,0,603.387,-2396.613,5000000.0,0,3000000,0
19271,67331046013356,67331046616713,603357,-2396643,0,603.357,-2396.643,5000000.0,0,3000000,0
19272,67331051013356,67331051616772,603416,-2396584,0,603.416,-2396.584,5000000.0,0,3000000,0
19273,67331056013356,67331056616742,603386,-2396614,0,603.386,-2396.614,5000000.0,0,3000000,0
19274,67331061013356,67331061616612,603256,-2396744,0,603.256,-2396.744,5000000.0,0,3000000,0
19275,67331066013356,67331066616881,603525,-2396475,0,603.525,-2396.475,5000000.0,0,3000000,0
19276,67331071013356,67331071616830,603474,-2396526,0,603.474,-2396.526,5000000.0,0,3000000,0
19277,67331076013356,67331076616700,603344,-2396656,0,603.344,-2396.656,5000000.0,0,3000000,0
19278,67331081013356,67331081616689,603333,-2396667,0,603.333,-2396.667,5000000.0,0,3000000,0
19279,67331086013356,67331086617159,603803,-2396197,0,603.803,-2396.197,5000000.0,0,3000000,0
19280,67331091013356,67331091616958,603602,-2396398,0,603.602,-2396.398,5000000.0,0,3000000,0
19281,67331096013356,67331096616628,603272,-2396728,0,603.272,-2396.728,5000000.0,0,3000000,0
19282,67331101013356,67331101618117,604761,-2395239,0,604.761,-2395.239,5000000.0,0,3000000,0
19283,67331106013356,67331106616767,603411,-2396589,0,603.411,-2396.589,5000000.0,0,3000000,0
19284,67331111013356,67331111616946,603590,-2396410,0,603.59,-2396.41,5000000.0,0,3000000,0
19285,67331116013356,67331116616946,603590,-2396410,0,603.59,-2396.41,5000000.0,0,3000000,0
19286,67331121013356,67331121616535,603179,-2396821,0,603.179,-2396.821,5000000.0,0,3000000,0
19287,67331126013356,67331126616795,603439,-2396561,0,603.439,-2396.561,5000000.0,0,3000000,0
19288,67331131013356,67331131616794,603438,-2396562,0,603.438,-2396.562,5000000.0,0,3000000,0
19289,67331136013356,67331136616733,603377,-2396623,0,603.377,-2396.623,5000000.0,0,3000000,0
19290,67331141013356,67331141616773,603417,-2396583,0,603.417,-2396.583,5000000.0,0,3000000,0
19291,67331146013356,67331146616682,603326,-2396674,0,603.326,-2396.674,5000000.0,0,3000000,0
19292,67331151013356,67331151617272,603916,-2396084,0,603.916,-2396.084,5000000.0,0,3000000,0
19293,67331156013356,67331156616712,603356,-2396644,0,603.356,-2396.644,5000000.0,0,3000000,0
19294,67331161013356,67331161616621,603265,-2396735,0,603.265,-2396.735,5000000.0,0,3000000,0
19295,67331166013356,67331166616630,603274,-2396726,0,603.274,-2396.726,5000000.0,0,3000000,0
19296,67331171013356,67331171616810,603454,-2396546,0,603.454,-2396.546,5000000.0,0,3000000,0
19297,67331176013356,67331176617239,603883,-2396117,0,603.883,-2396.117,5000000.0,0,3000000,0
19298,67331181013356,67331181616859,603503,-2396497,0,603.503,-2396.497,5000000.0,0,3000000,0
19299,67331186013356,67331186616998,603642,-2396358,0,603.642,-2396.358,5000000.0,0,3000000,0
19300,67331191013356,67331191616838,603482,-2396518,0,603.482,-2396.518,5000000.0,0,3000000,0
19301,67331196013356,67331196616817,603461,-2396539,0,603.461,-2396.539,5000000.0,0,3000000,0
19302,67331201013356,67331201616727,603371,-2396629,0,603.371,-2396.629,5000000.0,0,3000000,0
19303,67331206013356,67331206616716,603360,-2396640,0,603.36,-2396.64,5000000.0,0,3000000,0
19304,67331211013356,67331211616786,603430,-2396570,0,603.43,-2396.57,5000000.0,0,3000000,0
19305,67331216013356,67331216616635,603279,-2396721,0,603.279,-2396.721,5000000.0,0,3000000,0
19306,67331221013356,67331221616875,603519,-2396481,0,603.519,-2396.481,5000000.0,0,3000000,0
19307,67331226013356,67331226616734,603378,-2396622,0,603.378,-2396.622,5000000.0,0,3000000,0
19308,67331231013356,67331231616924,603568,-2396432,0,603.568,-2396.432,5000000.0,0,3000000,0
19309,67331236013356,67331236616603,603247,-2396753,0,603.247,-2396.753,5000000.0,0,3000000,0
19310,67331241013356,67331241616703,603347,-2396653,0,603.347,-2396.653,5000000.0,0,3000000,0
19311,67331246013356,67331246616832,603476,-2396524,0,603.476,-2396.524,5000000.0,0,3000000,0
19312,67331251013356,67331251616882,603526,-2396474,0,603.526,-2396.474,5000000.0,0,3000000,0
19313,67331256013356,67331256616811,603455,-2396545,0,603.455,-2396.545,5000000.0,0,3000000,0
19314,67331261013356,67331261616590,603234,-2396766,0,603.234,-2396.766,5000000.0,0,3000000,0
19315,67331266013356,67331266616790,603434,-2396566,0,603.434,-2396.566,5000000.0,0,3000000,0
19316,67331271013356,67331271616559,603203,-2396797,0,603.203,-2396.797,5000000.0,0,3000000,0
19317,67331276013356,67331276616929,603573,-2396427,0,603.573,-2396.427,5000000.0,0,3000000,0
19318,67331281013356,67331281616599,603243,-2396757,0,603.243,-2396.757,5000000.0,0,3000000,0
19319,67331286013356,67331286616758,603402,-2396598,0,603.402,-2396.598,5000000.0,0,3000000,0
